23.3697078,62.56609899999999
14.102495,41.8212255
21.8847961,60.93494339999999
17.160708,53.148674
22.802742,63.11408849999999
14.8091832,46.8935594
13.6087152,42.3118061
16.4683604,52.5532124
13.6319253,43.421287
14.2384205,46.2733605
13.1083988,41.6771501
15.7879697,51.9518572
13.1125469,42.793586
16.0558733,54.1682186
12.6161391,42.1607638
14.4278211,49.6156763
13.7656985,47.8796291
12.6144541,43.2774815
13.1672222,46.1379127
17.6190748,59.19665060000001
13.1974062,47.2566852
22.6825034,66.382288
12.1124728,42.6408004
12.6295846,45.5109164
13.2802985,49.49217240000001
14.90623,55.1808447
11.6010525,43.1248555
15.9819985,58.0066981
20.3283948,65.2824675
11.5900251,44.2431129
11.5804762,45.3591828
11.0804828,43.5846353
21.963011,68.563684
11.0671906,44.7178359
14.5719001,57.9106901
11.0492817,45.8427981
10.5606111,44.0787697
10.5415777,45.19641439999999
169.479472,-45.7571681
13.0043074,55.5690279
10.5024479,46.3140869
10.0373361,44.5521924
10.4717759,47.4374727
18.1963084,66.8779839
13.1809449,57.80392249999999
9.999461799999999,45.6784852
12.3827546,56.06582419999999
9.5053369,45.0241913
6.7595641,8.0252728
11.7077334,55.4375832
12.5262834,58.3035221
9.4594769,46.1474381
17.8451568,68.51219429999999
8.9637951,45.4957421
12.7039288,60.54129330000001
13.8344252,63.3899971
8.4755796,44.8492762
14.004532,64.4896247
9.8229063,52.40394819999999
8.4137002,45.9667523
9.8007858,53.526267
15.8714754,68.4476839
8.006213299999999,44.1900424
8.344871399999999,47.0876214
7.933761499999999,45.3076616
9.7676002,55.7726936
12.1632216,63.265255
7.8507548,46.4308021
9.7610037,56.8878859
7.466267800000001,44.6482732
9.137851,55.12897899999999
173.636627,-35.80726569999999
7.695754099999999,48.679027
9.7341111,59.1414089
7.2875438,46.8943119
174.0266009,-35.136587
7.195861900000001,48.02171269999999
8.4763667,55.6037853
174.0017047,-39.1710509
7.1026815,49.1445772
8.427904,56.7275812
9.0202821,59.6209922
6.012384,43.779987
8.337414400000002,58.97802879999999
174.6554806,-36.706278
174.5212106,-39.6287156
7.6618689,58.3238508
8.2359806,61.2204339
174.9269914,-38.9618634
6.0085555,48.9406981
5.655055,47.150397
5.329657399999999,45.3560362
5.024609700000001,43.563287
175.1963744,-41.21100999999999
5.7654821,51.1887903
5.2662585,50.5237558
4.74932,45.811354
4.460680099999999,44.013837
4.9904082,52.7692123
176.2062672,-38.0469475
4.6322617,50.9775535
4.3048636,49.1790195
3.889364,44.4604085
4.479617999999999,52.100103
176.5126076,-40.2941616
4.1484144,50.3047938
3.7329,45.58325
5.2625432,60.84162139999999
176.7307927,-38.4919632
3.8427313,48.5086873
3.482735,43.7893591
3.5714933,46.7120505
5.0678261,61.9652797
176.8964958,-39.617519
3.6774824,49.6291156
3.3126615,44.9066808
3.0738421,43.1047961
3.5067763,50.7507651
3.1396356,46.02907570000001
177.2747768,-38.9313064
2.8983533,44.2266335
2.7235163,45.3516248
2.7817466,48.2759918
2.8505822,51.1985621
2.5423689,46.4722963
2.1110116,42.8616067
2.1487497,48.7162452
1.9191644,43.9836318
1.9309,46.910458
1.946188,49.83427
1.7254777,45.1059297
1.5296076,43.2994239
1.5224322,46.2262905
1.3511899,41.49115
1.1514118,42.608427
0.9094586000000001,46.6597412
0.7851488,41.9232243
0.733583,44.85095399999999
0.4754882999999999,7.516209099999999
0.57299,43.045585
0.4128512,41.2358319
0.3706473,51.8226248
0.126948,45.2799323
0.05861910000000001,40.5373867
-0.066246,38.7314326
-0.3794425,42.77770659999999
-0.4892365999999999,45.7077925
-0.6140907999999999,53.355731
-0.748962,51.5551278
-0.6230762999999999,39.1650819
-0.9101543,54.4742001
-0.8618159999999999,45.0133041
-1.341991,60.3146396
-0.9729466,43.20494
-1.1608603,50.8609303
-1.0817377,41.4071915
-1.2741919,49.0532528
-1.4620955,51.9712246
-1.1824882,39.5811138
-1.3776139,47.2451409
-1.3048242,42.4941104
-1.7668792,53.0824481
-1.4189131,40.6843818
-1.6580627,48.3579169
-1.5100787,38.8895269
-2.0929521,54.1954962
-2.1688511,52.3906539
-2.025296,47.661327
-2.5067108,53.4998269
-1.9950784,41.1172791
-3.2073811,57.52265209999999
-2.9055455,52.7999373
-2.6902378,48.0762126
-2.5236506,43.3398674
-2.9556757,50.99373749999999
-2.0809989,7.148350199999999
-3.6301881,55.016054
-4.042373899999999,57.9215099
-3.36134,48.486776
-4.036277,56.1239084
-3.0259489,37.2059028
-4.912099,58.3236288
-4.400189999999999,51.8003157
-3.549712,39.432454
-3.7912027,42.3535606
-5.314805199999999,57.61238669999999
-3.853624,38.7317002
-5.7137267,56.8914762
-4.4165915,40.9482735
-5.9826986,54.3933796
-5.032151499999999,43.1640937
-6.3320672,53.6831122
-6.791518399999999,54.7771906
-5.0219475,37.7331389
-6.6764543,52.97980519999999
-7.1221774,54.066685
-5.63279,41.7485799
-7.455861800000001,53.3563443
-5.935827,41.0506898
-7.9307395,54.4403054
-5.8861285,37.4284344
-7.784618599999999,52.6397129
-6.2328825,40.3436902
-6.5814195,43.2426791
-8.248590799999999,53.7280637
-8.090732,51.9322787
-6.775568799999999,38.9234319
-9.0750928,54.0956767
-6.7449075,37.1067901
-7.1033518,40.022421
-7.514931799999999,42.9226317
-9.3570704,53.3865323
-7.4383212,41.1215619
-7.3759538,39.314756
-7.7917447,42.2127602
-7.3232339,37.5135659
-9.6614729,52.6695629
-7.7122984,40.4104831
-8.15664,43.30721
-8.0635996,41.50219260000001
-9.925584299999999,51.9520111
-8.6952921,41.8844222
-8.5972145,40.0819988
-8.510489999999999,38.2839099
-8.8557049,39.3747061
-8.758625199999999,37.5704285
-17.4887138,65.70351169999999
-20.446642,64.0489442
-21.6186615,65.0236991
-22.9308644,66.022397
-149.7704064,67.9667214
-149.5654829,61.4007123
-149.1163,60.8279112
-16.6441627,28.0852749
-133.4084371,68.9626723
-145.2327843,61.5683158
-143.6822846,61.4053404
-127.8811704,59.9964131
-126.6122178,59.5961317
-122.6281241,58.83546769999999
-114.488574,55.67612
-57.21639279999999,50.6673121
-124.188503,49.2837624
-56.5049876,49.4226739
-68.0169727,-54.0788397
-53.4454478,47.1703189
-110.176267,54.3457898
-113.8053376,53.18771419999999
-54.6104263,47.68773849999999
-57.4270971,49.2673453
-110.3641477,53.7251884
-119.2455551,50.4850051
-113.9153569,52.565175
-58.36360010000001,49.1022621
-112.8356169,52.5652956
-58.0189264,48.47929920000001
-119.2089123,49.8644534
-113.9892854,51.9400045
-101.8414984,54.7794677
-67.5979083,52.29746979999999
-34.9581995,-7.0770576
-57.6488671,47.8764589
-118.2232577,49.952101
-100.7175364,54.596235
-121.9196958,47.6797457
-108.381685,52.9747454
-35.7135087,-8.1537891
-120.9639314,47.7746871
-111.9782697,51.2705965
-36.1059139,-8.6800413
-106.2409173,52.7795825
-109.7610864,51.8068851
-69.604687,-51.5085215
-120.8682645,47.15778599999999
-107.5151569,52.25960749999999
-110.9351018,51.22710319999999
-36.32622670000001,-6.821866099999999
-112.0762189,50.6532642
-122.4717236,45.6720038
-69.5375352,-50.9117346
-120.7632242,46.5322883
-107.7167482,51.63662679999999
-123.2284851,44.9143879
-36.8427628,-6.4253143
-37.3065173,-10.2318682
-117.1305101,48.0744032
-123.059911,44.2881063
-111.1416517,49.960505
-118.8995293,46.6788667
-39.8640678,-19.5426374
-38.1390771,-11.2423285
-75.4155257,51.4111521
-37.4878736,-5.1322036
-110.1640639,49.895716
-38.5055846,-12.6401472
-102.4194008,51.578572
-39.33055,-15.42725
-117.0393233,46.7936837
-123.549356,42.8885417
-112.2878382,48.7330579
-67.6025323,48.6270079
-40.8709124,-20.4163394
-110.2524788,49.2695604
-40.28830689999999,-18.1491345
-104.8992235,50.659051
-38.9987858,-12.2160825
-61.40855810000001,45.65155
-39.789462,-15.8850402
-64.180959,46.9241457
-38.5251368,-7.589990999999999
-62.59672999999999,46.00765
-109.3016936,49.2034248
-112.3406471,48.086061
-39.8673248,-14.0838376
-39.4742019,-11.7855643
-99.50049070000001,50.9851256
-66.2063716,-47.1737319
-122.5195926,42.3998192
-106.2667985,49.5236276
-112.3499218,47.4407347
-119.3852021,44.0669585
-39.6467973,-10.0005304
-43.0720776,-22.9556976
-117.7289409,44.8142667
-39.9986481,-11.3700725
-99.8268352,50.3732519
-97.65159270000001,50.5363558
-39.6237871,-3.6613772
-102.2551041,49.5394115
-65.47791149999999,45.776624
-108.5615747,47.8140553
-112.3929016,46.1426124
-41.329965,-12.7760443
-64.7679684,44.6136937
-121.9288608,40.5008942
-78.50893909999999,48.7486812
-116.6482281,43.5684416
-43.8150398,-20.1909738
-40.7878792,-5.180656
-71.6375733,46.8835506
-117.4168455,42.8786726
-105.7953984,47.4707974
-68.2974146,45.3969709
-79.1787453,48.2728671
-120.299459,40.70468200000001
-72.6658721,-46.6908658
-69.5040075,45.6042666
-122.2962634,39.1161527
-72.4409275,46.4680229
-67.23244679999999,-44.5431685
-44.8868878,-20.9491643
-122.844081,38.3582127
-41.4907049,-3.9598136
-121.4914892,39.22162670000001
-70.76021229999999,-45.5908847
-71.9381872,45.9550527
-93.6699433,48.5216427
-102.05688,47.439395
-107.9109139,45.7674319
-73.1612713,46.0835555
-114.8317376,42.9237993
-103.1257113,46.9803931
-89.5899828,48.35056669999999
-110.6370193,44.7164209
-46.78695889999999,-23.7397829
-69.8714499,44.6861867
-121.2724758,38.5888608
-90.84278259999999,48.1202152
-45.2950599,-19.5941547
-50.1957713,-29.1589306
-72.4793493,-45.3869469
-71.0494325,44.8614711
-118.4758646,40.19055220000001
-54.9999723,-34.8830823
-46.5508137,-22.0336985
-73.89717449999999,45.6667498
-51.1381299,-30.2404527
-45.8302817,-19.9541916
-98.3617986,47.1769001
-44.1945222,-14.4974831
-47.23958,-23.2325715
-106.1851637,45.5066879
-101.4025427,46.58268289999999
-75.10563379999999,45.7536513
-50.864323,-29.41577199999999
-121.0388101,37.948821
-53.1377494,-32.3171454
-113.9014903,42.2576418
-58.7169103,-37.584102
-48.7273095,-25.5476909
-92.4791977,47.2713567
-112.2708003,42.8611954
-79.31541600000001,46.35452
-44.27082840000001,-12.7838999
-103.4836669,45.6634845
-70.2421506,43.7551918
-120.2554196,38.0414239
-71.533417,-44.14919210000001
-93.6424672,46.9866106
-49.3359711,-25.8295116
-88.5987663,47.0253203
-51.2617882,-28.8455683
-120.7959634,37.3095531
-111.4411055,42.7931275
-56.04210209999999,-34.4241882
-97.81981850000001,46.2756794
-72.54845139999999,44.0536714
-112.2310851,42.1813324
-75.337487,44.7968018
-82.9635614,46.2094968
-70.99351469999999,43.3657896
-120.0213,37.4017614
-90.9665084,46.581922
-71.4794592,-43.510839
-45.24838769999999,-13.6277261
-52.8606261,-30.1194129
-44.848901,-11.5104326
-108.9396866,43.2139122
-51.6627048,-28.2653417
-120.5440765,36.669373
-111.3917756,42.1231643
-64.4394086,-39.9649649
-54.8931848,-32.0815608
-121.0446915,35.9263037
-55.96680569999999,-33.0397642
-114.3891879,40.2687033
-71.7358248,42.9689395
-119.7836225,36.7485698
-48.6195141,-21.6607882
-65.2794948,-39.961291
-94.36871529999999,45.7392708
-101.9612607,44.6100673
-77.18949119999999,44.3673667
-58.2498934,-34.8179246
-84.72188659999999,45.5507638
-109.7351908,41.9515542
-78.33966079999999,44.3921256
-57.8136571,-34.0680485
-53.9158079,-29.733947
-81.19519,44.82401
-50.82918249999999,-25.0116114
-101.1352819,44.39271069999999
-45.8687384,-11.5144168
-67.5957111,-40.5423718
-119.5324275,36.0979404
-91.7871376,45.3544569
-44.9736079,-3.9991923
-57.40886919999999,-33.3185897
-87.0298887,45.25189959999999
-106.4529396,42.8184093
-53.6421873,-28.9319708
-71.0021376,41.8563532
-66.8326206,-39.8901862
-92.88831809999999,45.0769727
-100.3515518,44.1580677
-88.1629214,45.06783739999999
-76.2312967,43.3442429
-68.3793019,-40.44910429999999
-109.7125804,41.2709627
-78.97832129999999,43.890475
-52.2678975,-26.3156538
-105.6425994,42.66728990000001
-120.4929078,34.6540025
-89.2776607,44.8582784
-53.12989229999999,-27.3447339
-73.1789658,42.1197884
-55.2717489,-30.10479
-80.11812669999999,43.8612866
-71.48082529999999,-41.4540382
-51.1088043,-23.6515212
-66.9811419,-39.2032669
-93.23727439999999,44.4427701
-81.231129,43.8239132
-60.0194031,-34.3782591
-91.4738933,44.3699472
-109.6844552,40.5791995
-45.9686295,-4.1042583
-98.8042251,43.6437501
-46.3826385,-7.408300799999999
-45.9500961,-2.0604434
-117.2399159,36.2441356
-89.7158161,44.2474826
-78.0070964,42.8781743
-97.0695566,43.7502559
-92.534938,44.093554
-80.7152091,43.3344535
-87.9775392,44.05585929999999
-90.80264509999999,44.0073443
-79.1106006,42.8740645
-96.3296701,43.4542965
-73.5099245,41.1284048
-80.20946,42.84826
-111.7768775,38.7872524
-61.50490879999999,-34.4921782
-82.9183626,43.1860216
-46.5832802,-1.7393844
-90.1208729,43.6179856
-97.304026,43.0825795
-113.8221119,37.5761892
-85.6617904,43.3882103
-118.7368877,34.1406179
-92.89074719999999,43.4512532
-81.3072277,42.7909104
-99.94003780000001,42.5576439
-47.9695105,-11.4585077
-47.1096706,-6.2294415
-52.04894849999999,-22.5686711
-91.16526309999999,43.38008000000001
-49.3334152,-15.7550954
-82.3837168,42.71591960000001
-89.4812208,43.230487
-65.28800009999999,-36.5915772
-85.0809573,42.9416287
-68.6671954,-38.4053962
-74.1972681,40.6724444
-49.8810173,-16.8859989
-76.6911768,41.320834
-61.77025189999999,-33.8330441
-52.65441180000001,-22.8123673
-116.7771372,34.9143146
-79.2516761,41.8452485
-113.663834,36.8942054
-86.150477,42.7897786
-75.24148509999999,40.7441108
-93.2022679,42.7923491
-62.9817866,-34.55956949999999
-88.856411,42.8223105
-95.8676359,42.475015
-52.52530160000001,-22.0183828
-69.46107549999999,-38.3387935
-117.2657337,34.2232283
-50.4200203,-17.20506
-73.093519,-39.79618929999999
-104.9889352,40.4162958
-56.1664585,-27.5243356
-110.8803766,38.0228782
-82.92046719999999,42.1437493
-107.2871346,39.5139488
-60.9142544,-32.4149278
-117.7223824,33.5239349
-50.4107515,-16.400488
-99.3680585,41.602026
-88.23691400000001,42.4095095
-105.7667286,39.8932264
-77.3292286,40.81297110000001
-111.5145225,37.3886059
-83.983327,42.02783609999999
-47.8268531,-1.1272717
-60.50502410000001,-31.6944291
-104.2252646,40.2124976
-75.9064753,40.2556253
-48.4623307,-7.470725300000001
-89.24498369999999,42.1784678
-116.9918969,33.5513443
-80.8933279,41.25571679999999
-49.5064006,-11.746753
-87.65173759999999,41.9838887
-105.0100378,39.711017
-76.9318991,40.2858139
-48.6090239,-6.727687
-83.4600391,41.5608964
-49.19470099999999,-9.829032999999999
-86.0553604,41.73459159999999
-75.53989729999999,39.7105343
-81.92950119999999,41.1808303
-99.5397412,40.9050592
-72.4040275,-38.5338568
-114.5487176,34.8952487
-88.65776939999999,41.7751489
-95.4276438,41.4624068
-91.249578,41.6823086
-60.842594,-31.0409006
-87.0683579,41.5534295
-82.95570889999999,41.0814262
-102.7492652,39.8015194
-49.4107507,-8.263232
-92.219749,41.3984297
-77.5618633,39.7639243
-94.7527734,41.1225131
-83.97648749999999,40.9610892
-49.1097352,-4.3985775
-86.5115186,41.1133545
-80.99880470000001,40.1833775
-104.2812247,38.7958915
-77.1862064,39.2263199
